ID,pred
31728,0.039553941278517836
31729,0.008644515161512064
31730,0.0019968774691091445
31731,0.0204165248156926
31732,0.007323349807962045
31733,0.00395896735648531
31734,0.01256137132966659
31735,0.0336635535967685
31736,0.05861222478694444
31737,0.013257864921046688
31738,0.04557173935659605
31739,0.05314876437267135
31740,0.019317011720302462
31741,0.0026582814921793842
31742,0.008997916700629086
31743,0.6983927721053148
31744,0.1817102504724805
31745,0.018735240148965562
31746,0.020520113264421998
31747,0.04110043107732538
31748,0.1102456016832716
31749,0.06572469568372985
31750,0.005424142611759682
31751,0.006072265849844609
31752,0.014744098434127304
31753,0.0044065203905222
31754,0.5656787764573074
31755,0.28710557955197186
31756,0.5573729332361368
31757,0.0026248974282731172
31758,0.11790151358563541
31759,0.35550654295826484
31760,0.0044096731617017815
31761,0.0054986970153549485
31762,0.046716520997113146
31763,0.005820925275807335
31764,0.014972719367388783
31765,0.23101594340333345
31766,0.2540120603151127
31767,0.3251749936372868
31768,0.010276156407624151
31769,0.7759490321713942
31770,0.5815729018757583
31771,0.041768925489286964
31772,0.017946468103557975
31773,0.02395078852513689
31774,0.49344510979821665
31775,0.2894643013671959
31776,0.009821587682498117
31777,0.03096105025223725
31778,0.003334259097304116
31779,0.0152432858089453
31780,0.15445582175018513
31781,0.06875677617192492
31782,0.0041791884849105045
31783,0.004829204358704833
31784,0.20737426036471
31785,0.002203135299446313
31786,0.004980753156860027
31787,0.0036403565494633697
31788,0.23902512321490588
31789,0.4507760480780855
31790,0.6685560688354518
31791,0.7912936261775025
31792,0.22673115578555603
31793,0.005080773397440431
31794,0.00625229154209487
31795,0.09481498047983028
31796,0.005077838888368982
31797,0.01364213623681144
31798,0.0054269641172204385
31799,0.03838270537892829
31800,0.021541904270672905
31801,0.01376523743134485
31802,0.7063259134849957
31803,0.11129875216988822
31804,0.368151927680148
31805,0.009484839708799995
31806,0.019715643627076635
31807,0.005297120298167121
31808,0.49378732652369567
31809,0.006060631125994933
31810,0.037282045380607434
31811,0.008594753469386778
31812,0.0431005597815858
31813,0.5950079358751001
31814,0.012642430159278661
31815,0.592857887629806
31816,0.00665379184303734
31817,0.04892413444089296
31818,0.025804861761439993
31819,0.010573246478801996
31820,0.003910238853629475
31821,0.029326915128652792
31822,0.004673754544915177
31823,0.009322602100309215
31824,0.028520537956679786
31825,0.3838066265417111
31826,0.8586407284604857
31827,0.005833600148670817
31828,0.002815995787001576
31829,0.18972870402101882
31830,0.6246181541565494
31831,0.00969183602253389
31832,0.04644769944270313
31833,0.008896200773206011
31834,0.008404044762811268
31835,0.029528811650804853
31836,0.049429331680229636
31837,0.009380392252999907
31838,0.009686139440108299
31839,0.006549262327119128
31840,0.003239494014931285
31841,0.679835900350019
31842,0.008217161587620711
31843,0.06992347463339628
31844,0.009229129733249884
31845,0.01082646807790988
31846,0.016126415311615946
31847,0.04552893677741126
31848,0.006519587657029453
31849,0.009090699226712576
31850,0.05755665066977808
31851,0.06130826028343271
31852,0.04838151237409236
31853,0.010581979366222787
31854,0.020141239323040742
31855,0.019226827588691448
31856,0.6227811621443663
31857,0.005260334047183188
31858,0.19626526761405003
31859,0.023348044672422182
31860,0.012816066275725709
31861,0.46402347853429576
31862,0.14849411385588496
31863,0.1045429413020434
31864,0.8175858592931593
31865,0.03067596660530359
31866,0.002644723750158838
31867,0.01962430043224514
31868,0.19221009306093476
31869,0.004449475420038525
31870,0.09757782995444261
31871,0.025011841705037407
31872,0.00403173311578314
31873,0.03958800178394931
31874,0.05114069379538007
31875,0.5062662025119695
31876,0.004683773671910338
31877,0.16775273500997184
31878,0.0200863814232647
31879,0.3186284976808596
31880,0.009791876456001904
31881,0.46069656038384654
31882,0.013676783179657688
31883,0.008839573202104727
31884,0.417434596470895
31885,0.003338859160855666
31886,0.008983894152817577
31887,0.1691129858422799
31888,0.23201226607874467
31889,0.19635896868819458
31890,0.01192821201523374
31891,0.11059522724766202
31892,0.2213364429998159
31893,0.05471592515420308
31894,0.005749392198320588
31895,0.0039589102105985746
31896,0.024307527248567332
31897,0.08613602329701303
31898,0.0072256125643545745
31899,0.049012186620366126
31900,0.0036066613855530575
31901,0.8134823356753335
31902,0.004306849664389614
31903,0.6307308080253686
31904,0.02675152967240135
31905,0.5613132110142173
31906,0.003880216842176561
31907,0.20498986717729126
31908,0.33121687014700707
31909,0.6744933658143646
31910,0.004432356482996475
31911,0.010898888175875292
31912,0.7004651484347528
31913,0.03279706097018303
31914,0.2049210613629448
31915,0.11439769523570718
31916,0.05643728156935482
31917,0.026357597595399258
31918,0.004706294989455144
31919,0.22880832345844349
31920,0.019015336170392434
31921,0.5598663200639364
31922,0.07781763308379958
31923,0.01680031905039821
31924,0.03199325305519932
31925,0.051516439459973334
31926,0.01275946137372424
31927,0.07154805946788152
31928,0.05393140764654498
31929,0.40950547358270406
31930,0.004264081405017698
31931,0.024403299341477204
31932,0.010209244054079357
31933,0.0034798364899735227
31934,0.009812083427489005
31935,0.36156511761031557
31936,0.3967696902218924
31937,0.5863433807563447
31938,0.2730658164883552
31939,0.3472550220235402
31940,0.6092511883137028
31941,0.7846015224068514
31942,0.03103781191599525
31943,0.015325808607551374
31944,0.15184222717741833
31945,0.003644922028853165
31946,0.00419439327554552
31947,0.010389315204451936
31948,0.01611863273233895
31949,0.5339774416325209
31950,0.002364798460293513
31951,0.07156023653517722
31952,0.5674032853147828
31953,0.22195870034546702
31954,0.007416046351855353
31955,0.07830076642869704
31956,0.003797220891266246
31957,0.002306231425264886
31958,0.01153002292008284
31959,0.016189845131580675
31960,0.0031137908715216157
31961,0.05178615451582003
31962,0.061431014286664774
31963,0.019669761420813916
31964,0.02459133871263327
31965,0.09242942668073112
31966,0.003504328295314419
31967,0.03118439875938946
31968,0.0038722898697884124
31969,0.09251487963383692
31970,0.16016285142578426
31971,0.062311117797948366
31972,0.004432901008612007
31973,0.04628867777290146
31974,0.10608540761218894
31975,0.058227516801175
31976,0.006289581363701498
31977,0.7226821394788363
31978,0.0023891081795621764
31979,0.3716546662591728
31980,0.09989529829644646
31981,0.006025704855985952
31982,0.024617090403110945
31983,0.017564422994232783
31984,0.0057223088901742665
31985,0.005050819331964694
31986,0.19145584911384125
31987,0.003322402058509276
31988,0.021718105594732286
31989,0.010367914609104783
31990,0.19703341745114214
31991,0.026287358254926268
31992,0.4202870273077264
31993,0.004081795572826712
31994,0.027077895435744903
31995,0.2645342232571361
31996,0.15002280348241953
31997,0.012285558626116843
31998,0.0029770271670193716
31999,0.010989984162826554
32000,0.0036829124526624934
32001,0.7140927586552113
32002,0.005729704125675559
32003,0.0683845715770697
32004,0.007611813488644017
32005,0.013606008823362171
32006,0.0024375486856089393
32007,0.005378207308608783
32008,0.0040889863789205436
32009,0.0020116140150708297
32010,0.3678349313697793
32011,0.13848604554179642
32012,0.028966905165093926
32013,0.03911436247588076
32014,0.7463531546065377
32015,0.049643885564523975
32016,0.008840076336282247
32017,0.004862760886286334
32018,0.0060586604922733146
32019,0.007278951338627095
32020,0.034747490685069674
32021,0.1297708615355351
32022,0.004126526985764442
32023,0.488750623971768
32024,0.015571905461346507
32025,0.7545852225728843
32026,0.009270520087602742
32027,0.005284089099455461
32028,0.018798107651518143
32029,0.004136899897256782
32030,0.6007251108369303
32031,0.006990051629482126
32032,0.00630384998785198
32033,0.0167786215675245
32034,0.008252078640152946
32035,0.025537665183404668
32036,0.03535574637475449
32037,0.8964865981067718
32038,0.037773249579449115
32039,0.0052139499206436115
32040,0.2338752588250035
32041,0.008097782931637477
32042,0.004993494933245963
32043,0.007839884030329373
32044,0.3967599605203175
32045,0.02541897770136022
32046,0.017127601278124908
32047,0.009536872726199023
32048,0.010540496672300429
32049,0.004772816068515387
32050,0.0028932946687449624
32051,0.6058662035731042
32052,0.0022754879966772495
32053,0.004806316417170511
32054,0.11083056036003376
32055,0.013232106880397772
32056,0.03951605348177768
32057,0.0030190462851769576
32058,0.015126500587767088
32059,0.4791778317111001
32060,0.4278960920479522
32061,0.0608595001993053
32062,0.08293593169719438
32063,0.31689095394158867
32064,0.01360736162869206
32065,0.352982081547262
32066,0.28921104017116556
32067,0.002338187062892208
32068,0.015022395901746751
32069,0.18169194775474853
32070,0.005271588069694827
32071,0.04727356584839825
32072,0.0032020105099623665
32073,0.014400883781304342
32074,0.006884327532069231
32075,0.021607705692775384
32076,0.4674479501870486
32077,0.42057163574044293
32078,0.708193792127263
32079,0.7186107334574519
32080,0.12966311984295226
32081,0.0037420030451103315
32082,0.6543577790607246
32083,0.11137457911377621
32084,0.003237149219793876
32085,0.0016084106693812963
32086,0.3437603940387485
32087,0.032978230696164235
32088,0.04180162683272973
32089,0.019473056418925938
32090,0.015403803006696276
32091,0.6806463665652812
32092,0.04258782878063024
32093,0.006487024028612603
32094,0.03613883363795814
32095,0.008017643332108606
32096,0.02606752887844759
32097,0.009244186347494597
32098,0.004793424539241754
32099,0.0047576714899558266
32100,0.004029323334738043
32101,0.6179537132080459
32102,0.011997417364818942
32103,0.14152821627618475
32104,0.11717782833775524
32105,0.012235609959762138
32106,0.11266112680770543
32107,0.6845221558939817
32108,0.36810479404981955
32109,0.41453161934754057
32110,0.016022238126836456
32111,0.04008266172815903
32112,0.002673132511542954
32113,0.00399746472460743
32114,0.03433556848606652
32115,0.008522581091114804
32116,0.0504093957714397
32117,0.002315735152437109
32118,0.054214304339791054
32119,0.0036336752411125274
32120,0.016485523579565866
32121,0.06561505781057371
32122,0.02958322133631191
32123,0.823728881830751
32124,0.665141374716927
32125,0.0170259620276157
32126,0.0052266509406783115
32127,0.07189084086993001
32128,0.10698759975139807
32129,0.15002449714948532
32130,0.1056603102829709
32131,0.36502293440425243
32132,0.10464698281738048
32133,0.003885767272826274
32134,0.008187279761331715
32135,0.010099397515831447
32136,0.46577964757413676
32137,0.027394186453584303
32138,0.024604471356216073
32139,0.016502532268357094
32140,0.017524957874647324
32141,0.14452804471253522
32142,0.23229013981638577
32143,0.005549988775576372
32144,0.05238891187512233
32145,0.011920798720547776
32146,0.004678978513643367
32147,0.05455731199113443
32148,0.13681510463627217
32149,0.0023810371026012477
32150,0.3284051059557637
32151,0.16904618356944234
32152,0.06794015973367067
32153,0.005212446573601541
32154,0.06367334889127173
32155,0.0027145097177451324
32156,0.20963465829193167
32157,0.01167524987005854
32158,0.01799708152505127
32159,0.01654101210705341
32160,0.014028240453106989
32161,0.2901306901449063
32162,0.08690010427597074
32163,0.1515211464713414
32164,0.2261163843742827
32165,0.005604185140461324
32166,0.04552262777958118
32167,0.007122980142726149
32168,0.2811431203507132
32169,0.556978654263306
32170,0.008959169051954511
32171,0.00498137701968351
32172,0.008127508734596408
32173,0.23978416238647954
32174,0.026819808349446254
32175,0.0058099617637949255
32176,0.009255940356220033
32177,0.0027749690280259006
32178,0.33148603538029453
32179,0.02471554514329645
32180,0.5552497586335547
32181,0.05577090370159164
32182,0.014933695060283516
32183,0.01990933463287051
32184,0.4377466544043831
32185,0.053381264082624814
32186,0.014359580796390686
32187,0.004377340549474368
32188,0.0051445512490491735
32189,0.012221326456302991
32190,0.012964306518918799
32191,0.033300479325055386
32192,0.015385471801002349
32193,0.08358737713343621
32194,0.05641947139867181
32195,0.007804964040372304
32196,0.007897006408967407
32197,0.19148154943680132
32198,0.6695065103564646
32199,0.006562720933403642
32200,0.004940417307379173
32201,0.11193458528540413
32202,0.009288483948712695
32203,0.004613100723534284
32204,0.12476802456280975
32205,0.005727595187038071
32206,0.004309104783538478
32207,0.006045677358351971
32208,0.03378250675411749
32209,0.14483791235680332
32210,0.3072696088879328
32211,0.49372479747878345
32212,0.027534307229954695
32213,0.011393554562092434
32214,0.009322632680253608
32215,0.0035124093397714395
32216,0.029794843949945412
32217,0.0033404267346437747
32218,0.005535187040764278
32219,0.6920290626094652
32220,0.010953190263339706
32221,0.010348019218797353
32222,0.07209644002022816
32223,0.14345831487263824
32224,0.055098885304112735
32225,0.006804905553827594
32226,0.013037144211330263
32227,0.004444693878764567
32228,0.004624179295510731
32229,0.004256962522042219
32230,0.011145168732417967
32231,0.14854461772284439
32232,0.005825693602819377
32233,0.007298544001002228
32234,0.006253074964317656
32235,0.015360545328279768
32236,0.28588509192243816
32237,0.004384651399233045
32238,0.00825570664581375
32239,0.006226588959433774
32240,0.7529993208986818
32241,0.02166889627140553
32242,0.012030208424526274
32243,0.04979520013999915
32244,0.40376235854197406
32245,0.002163358140749737
32246,0.0030602008961998603
32247,0.004380825457600421
32248,0.038568172618340335
32249,0.03143691205365932
32250,0.016858555063567482
32251,0.0031678660056627017
32252,0.02168631200102693
32253,0.532515491492943
32254,0.05346098946080738
32255,0.0073030173562854015
32256,0.05273694860917191
32257,0.24482941036844585
32258,0.02450801438548195
32259,0.002844496053057165
32260,0.011293462269947322
32261,0.07825492964598882
32262,0.008150569459807697
32263,0.3626705310512317
32264,0.3971868703920017
32265,0.014647441561224906
32266,0.09726737614485462
32267,0.003696314080823274
32268,0.017756655903559966
32269,0.0018724114015956003
32270,0.2328818925358384
32271,0.013392363426626018
32272,0.003096675972100055
32273,0.007542763129052546
32274,0.0020094498069987052
